"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"21652",-0.5,"L1 12",17,"reflexive","tt","reflexive tt",2,0,147,147,-0.5,0.5,147
"21654",-0.5,"L1 12",6,"reflexive","tt","reflexive tt",3,0,152,152,0.5,-0.5,152
"21656",-0.5,"L1 12",10,"reflexive","tt","reflexive tt",3,0,474,474,0.5,-0.5,474
"21658",-0.5,"L1 12",18,"reflexive","tt","reflexive tt",3,0,426,426,0.5,-0.5,426
"21660",-0.5,"L1 12",16,"reflexive","tt","reflexive tt",1,0,164,164,-0.5,-0.5,164
"21662",-0.5,"L1 12",15,"reflexive","tt","reflexive tt",4,0,163,163,0.5,0.5,163
"21664",-0.5,"L1 12",1,"reflexive","tt","reflexive tt",2,0,425,425,-0.5,0.5,425
"21666",-0.5,"L1 12",9,"reflexive","tt","reflexive tt",2,0,351,351,-0.5,0.5,351
"21668",-0.5,"L1 12",11,"reflexive","tt","reflexive tt",4,0,344,344,0.5,0.5,344
"21670",-0.5,"L1 12",8,"reflexive","tt","reflexive tt",1,0,417,417,-0.5,-0.5,417
"21672",-0.5,"L1 12",23,"reflexive","tt","reflexive tt",4,0,429,429,0.5,0.5,429
"21674",-0.5,"L1 12",5,"reflexive","tt","reflexive tt",2,0,1399,1399,-0.5,0.5,NA
"21676",-0.5,"L1 12",2,"reflexive","tt","reflexive tt",3,0,346,346,0.5,-0.5,346
"21678",-0.5,"L1 12",4,"reflexive","tt","reflexive tt",1,0,179,179,-0.5,-0.5,179
"21680",-0.5,"L1 12",19,"reflexive","tt","reflexive tt",4,0,172,172,0.5,0.5,172
"21682",-0.5,"L1 12",14,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"21684",-0.5,"L1 12",13,"reflexive","tt","reflexive tt",2,0,372,372,-0.5,0.5,372
"21686",-0.5,"L1 12",24,"reflexive","tt","reflexive tt",1,0,166,166,-0.5,-0.5,166
"21688",-0.5,"L1 12",12,"reflexive","tt","reflexive tt",1,0,193,193,-0.5,-0.5,193
"21690",-0.5,"L1 12",22,"reflexive","tt","reflexive tt",3,0,153,153,0.5,-0.5,153
"21692",-0.5,"L1 12",20,"reflexive","tt","reflexive tt",1,0,206,206,-0.5,-0.5,206
"21694",-0.5,"L1 12",3,"reflexive","tt","reflexive tt",4,0,430,430,0.5,0.5,430
"21696",-0.5,"L1 12",7,"reflexive","tt","reflexive tt",4,0,532,532,0.5,0.5,532
"21697",-0.5,"L1 13",5,"reflexive","tt","reflexive tt",4,0,266,266,0.5,0.5,266
"21699",-0.5,"L1 13",18,"reflexive","tt","reflexive tt",1,0,576,576,-0.5,-0.5,576
"21701",-0.5,"L1 13",17,"reflexive","tt","reflexive tt",4,0,448,448,0.5,0.5,448
"21703",-0.5,"L1 13",4,"reflexive","tt","reflexive tt",3,0,181,181,0.5,-0.5,181
"21705",-0.5,"L1 13",9,"reflexive","tt","reflexive tt",4,0,1102,1102,0.5,0.5,1102
"21707",-0.5,"L1 13",10,"reflexive","tt","reflexive tt",1,0,1338,1338,-0.5,-0.5,1338
"21709",-0.5,"L1 13",20,"reflexive","tt","reflexive tt",3,0,191,191,0.5,-0.5,191
"21711",-0.5,"L1 13",22,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"21713",-0.5,"L1 13",13,"reflexive","tt","reflexive tt",4,1,0,NA,0.5,0.5,NA
"21715",-0.5,"L1 13",24,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"21717",-0.5,"L1 13",12,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"21719",-0.5,"L1 13",7,"reflexive","tt","reflexive tt",2,0,202,202,-0.5,0.5,202
"21721",-0.5,"L1 13",15,"reflexive","tt","reflexive tt",2,0,793,793,-0.5,0.5,793
"21723",-0.5,"L1 13",16,"reflexive","tt","reflexive tt",3,0,394,394,0.5,-0.5,394
"21725",-0.5,"L1 13",8,"reflexive","tt","reflexive tt",3,0,194,194,0.5,-0.5,194
"21727",-0.5,"L1 13",14,"reflexive","tt","reflexive tt",1,0,120,120,-0.5,-0.5,120
"21729",-0.5,"L1 13",3,"reflexive","tt","reflexive tt",2,0,244,244,-0.5,0.5,244
"21731",-0.5,"L1 13",2,"reflexive","tt","reflexive tt",1,0,215,215,-0.5,-0.5,215
"21733",-0.5,"L1 13",23,"reflexive","tt","reflexive tt",2,0,246,246,-0.5,0.5,246
"21735",-0.5,"L1 13",19,"reflexive","tt","reflexive tt",2,0,389,389,-0.5,0.5,389
"21737",-0.5,"L1 13",11,"reflexive","tt","reflexive tt",2,0,149,149,-0.5,0.5,149
"21739",-0.5,"L1 13",6,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"21741",-0.5,"L1 13",1,"reflexive","tt","reflexive tt",4,0,292,292,0.5,0.5,292
"21743",-0.5,"L1 13",21,"reflexive","tt","reflexive tt",4,1,0,NA,0.5,0.5,NA
"21745",-0.5,"L1 14",10,"reflexive","tt","reflexive tt",2,0,780,780,-0.5,0.5,780
"21747",-0.5,"L1 14",5,"reflexive","tt","reflexive tt",1,0,573,573,-0.5,-0.5,573
"21749",-0.5,"L1 14",21,"reflexive","tt","reflexive tt",1,0,162,162,-0.5,-0.5,162
"21751",-0.5,"L1 14",12,"reflexive","tt","reflexive tt",4,0,759,759,0.5,0.5,759
"21753",-0.5,"L1 14",20,"reflexive","tt","reflexive tt",4,0,562,562,0.5,0.5,562
"21755",-0.5,"L1 14",3,"reflexive","tt","reflexive tt",3,0,415,415,0.5,-0.5,415
"21757",-0.5,"L1 14",11,"reflexive","tt","reflexive tt",3,0,277,277,0.5,-0.5,277
"21759",-0.5,"L1 14",23,"reflexive","tt","reflexive tt",3,0,115,115,0.5,-0.5,115
"21761",-0.5,"L1 14",13,"reflexive","tt","reflexive tt",1,0,166,166,-0.5,-0.5,166
"21763",-0.5,"L1 14",19,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"21765",-0.5,"L1 14",22,"reflexive","tt","reflexive tt",2,0,1066,1066,-0.5,0.5,1066
"21767",-0.5,"L1 14",1,"reflexive","tt","reflexive tt",1,0,192,192,-0.5,-0.5,192
"21769",-0.5,"L1 14",17,"reflexive","tt","reflexive tt",1,0,521,521,-0.5,-0.5,521
"21771",-0.5,"L1 14",4,"reflexive","tt","reflexive tt",4,0,567,567,0.5,0.5,567
"21773",-0.5,"L1 14",9,"reflexive","tt","reflexive tt",1,0,113,113,-0.5,-0.5,113
"21775",-0.5,"L1 14",6,"reflexive","tt","reflexive tt",2,0,936,936,-0.5,0.5,936
"21777",-0.5,"L1 14",2,"reflexive","tt","reflexive tt",2,0,359,359,-0.5,0.5,359
"21779",-0.5,"L1 14",14,"reflexive","tt","reflexive tt",2,0,656,656,-0.5,0.5,656
"21781",-0.5,"L1 14",15,"reflexive","tt","reflexive tt",3,0,339,339,0.5,-0.5,339
"21783",-0.5,"L1 14",18,"reflexive","tt","reflexive tt",2,0,259,259,-0.5,0.5,259
"21785",-0.5,"L1 14",16,"reflexive","tt","reflexive tt",4,0,430,430,0.5,0.5,430
"21787",-0.5,"L1 14",7,"reflexive","tt","reflexive tt",3,0,139,139,0.5,-0.5,139
"21789",-0.5,"L1 14",8,"reflexive","tt","reflexive tt",4,0,1154,1154,0.5,0.5,1154
"21791",-0.5,"L1 14",24,"reflexive","tt","reflexive tt",4,0,633,633,0.5,0.5,633
"21794",-0.5,"L1 15",16,"reflexive","tt","reflexive tt",1,0,346,346,-0.5,-0.5,346
"21796",-0.5,"L1 15",4,"reflexive","tt","reflexive tt",1,0,264,264,-0.5,-0.5,264
"21798",-0.5,"L1 15",22,"reflexive","tt","reflexive tt",3,0,158,158,0.5,-0.5,158
"21800",-0.5,"L1 15",13,"reflexive","tt","reflexive tt",2,0,882,882,-0.5,0.5,882
"21802",-0.5,"L1 15",21,"reflexive","tt","reflexive tt",2,0,1018,1018,-0.5,0.5,1018
"21804",-0.5,"L1 15",23,"reflexive","tt","reflexive tt",4,0,497,497,0.5,0.5,497
"21806",-0.5,"L1 15",9,"reflexive","tt","reflexive tt",2,0,688,688,-0.5,0.5,688
"21808",-0.5,"L1 15",7,"reflexive","tt","reflexive tt",4,0,568,568,0.5,0.5,568
"21810",-0.5,"L1 15",8,"reflexive","tt","reflexive tt",1,0,538,538,-0.5,-0.5,538
"21812",-0.5,"L1 15",6,"reflexive","tt","reflexive tt",3,0,345,345,0.5,-0.5,345
"21814",-0.5,"L1 15",2,"reflexive","tt","reflexive tt",3,0,184,184,0.5,-0.5,184
"21816",-0.5,"L1 15",11,"reflexive","tt","reflexive tt",4,0,561,561,0.5,0.5,561
"21818",-0.5,"L1 15",19,"reflexive","tt","reflexive tt",4,0,411,411,0.5,0.5,411
"21820",-0.5,"L1 15",10,"reflexive","tt","reflexive tt",3,0,245,245,0.5,-0.5,245
"21822",-0.5,"L1 15",3,"reflexive","tt","reflexive tt",4,0,307,307,0.5,0.5,307
"21824",-0.5,"L1 15",1,"reflexive","tt","reflexive tt",2,0,296,296,-0.5,0.5,296
"21826",-0.5,"L1 15",17,"reflexive","tt","reflexive tt",2,1,0,NA,-0.5,0.5,NA
"21828",-0.5,"L1 15",12,"reflexive","tt","reflexive tt",1,0,352,352,-0.5,-0.5,352
"21830",-0.5,"L1 15",18,"reflexive","tt","reflexive tt",3,0,193,193,0.5,-0.5,193
"21832",-0.5,"L1 15",15,"reflexive","tt","reflexive tt",4,0,936,936,0.5,0.5,936
"21834",-0.5,"L1 15",20,"reflexive","tt","reflexive tt",1,0,196,196,-0.5,-0.5,196
"21836",-0.5,"L1 15",5,"reflexive","tt","reflexive tt",2,0,489,489,-0.5,0.5,489
"21838",-0.5,"L1 15",14,"reflexive","tt","reflexive tt",3,0,497,497,0.5,-0.5,497
"21840",-0.5,"L1 15",24,"reflexive","tt","reflexive tt",1,0,410,410,-0.5,-0.5,410
"21842",-0.5,"L1 16",3,"reflexive","tt","reflexive tt",1,0,204,204,-0.5,-0.5,204
"21844",-0.5,"L1 16",10,"reflexive","tt","reflexive tt",4,0,376,376,0.5,0.5,376
"21846",-0.5,"L1 16",18,"reflexive","tt","reflexive tt",4,0,706,706,0.5,0.5,706
"21848",-0.5,"L1 16",12,"reflexive","tt","reflexive tt",2,0,417,417,-0.5,0.5,417
"21850",-0.5,"L1 16",22,"reflexive","tt","reflexive tt",4,0,404,404,0.5,0.5,404
"21852",-0.5,"L1 16",13,"reflexive","tt","reflexive tt",3,0,357,357,0.5,-0.5,357
"21854",-0.5,"L1 16",24,"reflexive","tt","reflexive tt",2,0,576,576,-0.5,0.5,576
"21856",-0.5,"L1 16",21,"reflexive","tt","reflexive tt",3,0,189,189,0.5,-0.5,189
"21858",-0.5,"L1 16",4,"reflexive","tt","reflexive tt",2,0,257,257,-0.5,0.5,257
"21860",-0.5,"L1 16",15,"reflexive","tt","reflexive tt",1,0,458,458,-0.5,-0.5,458
"21862",-0.5,"L1 16",14,"reflexive","tt","reflexive tt",4,0,711,711,0.5,0.5,711
"21864",-0.5,"L1 16",16,"reflexive","tt","reflexive tt",2,0,611,611,-0.5,0.5,611
"21866",-0.5,"L1 16",7,"reflexive","tt","reflexive tt",1,0,132,132,-0.5,-0.5,132
"21868",-0.5,"L1 16",11,"reflexive","tt","reflexive tt",1,0,320,320,-0.5,-0.5,320
"21870",-0.5,"L1 16",9,"reflexive","tt","reflexive tt",3,0,228,228,0.5,-0.5,228
"21872",-0.5,"L1 16",19,"reflexive","tt","reflexive tt",1,0,154,154,-0.5,-0.5,154
"21874",-0.5,"L1 16",20,"reflexive","tt","reflexive tt",2,0,182,182,-0.5,0.5,182
"21876",-0.5,"L1 16",8,"reflexive","tt","reflexive tt",2,0,192,192,-0.5,0.5,192
"21878",-0.5,"L1 16",6,"reflexive","tt","reflexive tt",4,0,290,290,0.5,0.5,290
"21880",-0.5,"L1 16",5,"reflexive","tt","reflexive tt",3,0,457,457,0.5,-0.5,457
"21882",-0.5,"L1 16",17,"reflexive","tt","reflexive tt",3,0,199,199,0.5,-0.5,199
"21884",-0.5,"L1 16",23,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"21886",-0.5,"L1 16",2,"reflexive","tt","reflexive tt",4,0,296,296,0.5,0.5,296
"21888",-0.5,"L1 16",1,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"21890",-0.5,"L1 17",10,"reflexive","tt","reflexive tt",1,0,621,621,-0.5,-0.5,621
"21892",-0.5,"L1 17",11,"reflexive","tt","reflexive tt",2,0,134,134,-0.5,0.5,134
"21894",-0.5,"L1 17",12,"reflexive","tt","reflexive tt",3,0,658,658,0.5,-0.5,658
"21896",-0.5,"L1 17",16,"reflexive","tt","reflexive tt",3,0,248,248,0.5,-0.5,248
"21898",-0.5,"L1 17",8,"reflexive","tt","reflexive tt",3,0,426,426,0.5,-0.5,426
"21900",-0.5,"L1 17",14,"reflexive","tt","reflexive tt",1,0,129,129,-0.5,-0.5,129
"21902",-0.5,"L1 17",17,"reflexive","tt","reflexive tt",4,0,212,212,0.5,0.5,212
"21904",-0.5,"L1 17",15,"reflexive","tt","reflexive tt",2,0,292,292,-0.5,0.5,292
"21906",-0.5,"L1 17",6,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"21908",-0.5,"L1 17",2,"reflexive","tt","reflexive tt",1,0,301,301,-0.5,-0.5,301
"21910",-0.5,"L1 17",4,"reflexive","tt","reflexive tt",3,0,291,291,0.5,-0.5,291
"21912",-0.5,"L1 17",13,"reflexive","tt","reflexive tt",4,0,480,480,0.5,0.5,480
"21914",-0.5,"L1 17",5,"reflexive","tt","reflexive tt",4,0,310,310,0.5,0.5,310
"21916",-0.5,"L1 17",7,"reflexive","tt","reflexive tt",2,0,226,226,-0.5,0.5,226
"21918",-0.5,"L1 17",9,"reflexive","tt","reflexive tt",4,0,368,368,0.5,0.5,368
"21920",-0.5,"L1 17",3,"reflexive","tt","reflexive tt",2,0,224,224,-0.5,0.5,224
"21922",-0.5,"L1 17",21,"reflexive","tt","reflexive tt",4,0,367,367,0.5,0.5,367
"21924",-0.5,"L1 17",19,"reflexive","tt","reflexive tt",2,0,452,452,-0.5,0.5,452
"21926",-0.5,"L1 17",18,"reflexive","tt","reflexive tt",1,0,241,241,-0.5,-0.5,241
"21928",-0.5,"L1 17",20,"reflexive","tt","reflexive tt",3,0,235,235,0.5,-0.5,235
"21930",-0.5,"L1 17",1,"reflexive","tt","reflexive tt",4,0,826,826,0.5,0.5,826
"21932",-0.5,"L1 17",24,"reflexive","tt","reflexive tt",3,0,182,182,0.5,-0.5,182
"21934",-0.5,"L1 17",23,"reflexive","tt","reflexive tt",2,0,1638,1638,-0.5,0.5,NA
"21936",-0.5,"L1 17",22,"reflexive","tt","reflexive tt",1,0,546,546,-0.5,-0.5,546
"21937",-0.5,"L1 18",8,"reflexive","tt","reflexive tt",4,0,167,167,0.5,0.5,167
"21939",-0.5,"L1 18",6,"reflexive","tt","reflexive tt",2,1,0,NA,-0.5,0.5,NA
"21941",-0.5,"L1 18",23,"reflexive","tt","reflexive tt",3,0,323,323,0.5,-0.5,323
"21943",-0.5,"L1 18",12,"reflexive","tt","reflexive tt",4,0,879,879,0.5,0.5,879
"21945",-0.5,"L1 18",9,"reflexive","tt","reflexive tt",1,0,213,213,-0.5,-0.5,213
"21947",-0.5,"L1 18",17,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"21949",-0.5,"L1 18",13,"reflexive","tt","reflexive tt",1,0,165,165,-0.5,-0.5,165
"21951",-0.5,"L1 18",19,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"21953",-0.5,"L1 18",5,"reflexive","tt","reflexive tt",1,0,331,331,-0.5,-0.5,331
"21955",-0.5,"L1 18",20,"reflexive","tt","reflexive tt",4,0,344,344,0.5,0.5,344
"21957",-0.5,"L1 18",16,"reflexive","tt","reflexive tt",4,0,150,150,0.5,0.5,150
"21959",-0.5,"L1 18",4,"reflexive","tt","reflexive tt",4,0,462,462,0.5,0.5,462
"21961",-0.5,"L1 18",18,"reflexive","tt","reflexive tt",2,0,687,687,-0.5,0.5,687
"21963",-0.5,"L1 18",11,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"21965",-0.5,"L1 18",2,"reflexive","tt","reflexive tt",2,0,264,264,-0.5,0.5,264
"21967",-0.5,"L1 18",1,"reflexive","tt","reflexive tt",1,0,235,235,-0.5,-0.5,235
"21969",-0.5,"L1 18",21,"reflexive","tt","reflexive tt",1,0,123,123,-0.5,-0.5,123
"21971",-0.5,"L1 18",10,"reflexive","tt","reflexive tt",2,0,171,171,-0.5,0.5,171
"21973",-0.5,"L1 18",14,"reflexive","tt","reflexive tt",2,0,135,135,-0.5,0.5,135
"21975",-0.5,"L1 18",15,"reflexive","tt","reflexive tt",3,0,333,333,0.5,-0.5,333
"21977",-0.5,"L1 18",22,"reflexive","tt","reflexive tt",2,0,390,390,-0.5,0.5,390
"21979",-0.5,"L1 18",7,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"21981",-0.5,"L1 18",24,"reflexive","tt","reflexive tt",4,0,142,142,0.5,0.5,142
"21983",-0.5,"L1 18",3,"reflexive","tt","reflexive tt",3,0,312,312,0.5,-0.5,312
"21985",-0.5,"L1 19",14,"reflexive","tt","reflexive tt",3,0,258,258,0.5,-0.5,258
"21987",-0.5,"L1 19",3,"reflexive","tt","reflexive tt",4,0,737,737,0.5,0.5,737
"21989",-0.5,"L1 19",17,"reflexive","tt","reflexive tt",2,0,142,142,-0.5,0.5,142
"21991",-0.5,"L1 19",24,"reflexive","tt","reflexive tt",1,0,409,409,-0.5,-0.5,409
"21993",-0.5,"L1 19",19,"reflexive","tt","reflexive tt",4,0,286,286,0.5,0.5,286
"21995",-0.5,"L1 19",22,"reflexive","tt","reflexive tt",3,0,615,615,0.5,-0.5,615
"21997",-0.5,"L1 19",21,"reflexive","tt","reflexive tt",2,0,205,205,-0.5,0.5,205
"21999",-0.5,"L1 19",15,"reflexive","tt","reflexive tt",4,0,271,271,0.5,0.5,271
"22001",-0.5,"L1 19",7,"reflexive","tt","reflexive tt",4,0,670,670,0.5,0.5,670
"22003",-0.5,"L1 19",6,"reflexive","tt","reflexive tt",3,0,401,401,0.5,-0.5,401
"22005",-0.5,"L1 19",1,"reflexive","tt","reflexive tt",2,0,205,205,-0.5,0.5,205
"22007",-0.5,"L1 19",8,"reflexive","tt","reflexive tt",1,0,490,490,-0.5,-0.5,490
"22009",-0.5,"L1 19",23,"reflexive","tt","reflexive tt",4,0,558,558,0.5,0.5,558
"22011",-0.5,"L1 19",16,"reflexive","tt","reflexive tt",1,0,95,95,-0.5,-0.5,95
"22013",-0.5,"L1 19",13,"reflexive","tt","reflexive tt",2,0,125,125,-0.5,0.5,125
"22015",-0.5,"L1 19",9,"reflexive","tt","reflexive tt",2,0,688,688,-0.5,0.5,688
"22017",-0.5,"L1 19",2,"reflexive","tt","reflexive tt",3,0,313,313,0.5,-0.5,313
"22019",-0.5,"L1 19",10,"reflexive","tt","reflexive tt",3,0,598,598,0.5,-0.5,598
"22021",-0.5,"L1 19",20,"reflexive","tt","reflexive tt",1,0,167,167,-0.5,-0.5,167
"22023",-0.5,"L1 19",5,"reflexive","tt","reflexive tt",2,0,207,207,-0.5,0.5,207
"22025",-0.5,"L1 19",11,"reflexive","tt","reflexive tt",4,0,255,255,0.5,0.5,255
"22027",-0.5,"L1 19",18,"reflexive","tt","reflexive tt",3,0,457,457,0.5,-0.5,457
"22029",-0.5,"L1 19",4,"reflexive","tt","reflexive tt",1,0,405,405,-0.5,-0.5,405
"22031",-0.5,"L1 19",12,"reflexive","tt","reflexive tt",1,0,137,137,-0.5,-0.5,137
"22034",-0.5,"L1 20",21,"reflexive","tt","reflexive tt",3,0,531,531,0.5,-0.5,531
"22036",-0.5,"L1 20",20,"reflexive","tt","reflexive tt",2,0,838,838,-0.5,0.5,838
"22038",-0.5,"L1 20",22,"reflexive","tt","reflexive tt",4,0,186,186,0.5,0.5,186
"22040",-0.5,"L1 20",12,"reflexive","tt","reflexive tt",2,0,378,378,-0.5,0.5,378
"22042",-0.5,"L1 20",11,"reflexive","tt","reflexive tt",1,0,142,142,-0.5,-0.5,142
"22044",-0.5,"L1 20",5,"reflexive","tt","reflexive tt",3,0,369,369,0.5,-0.5,369
"22046",-0.5,"L1 20",1,"reflexive","tt","reflexive tt",3,0,161,161,0.5,-0.5,161
"22048",-0.5,"L1 20",23,"reflexive","tt","reflexive tt",1,0,441,441,-0.5,-0.5,441
"22050",-0.5,"L1 20",9,"reflexive","tt","reflexive tt",3,0,154,154,0.5,-0.5,154
"22052",-0.5,"L1 20",14,"reflexive","tt","reflexive tt",4,0,143,143,0.5,0.5,143
"22054",-0.5,"L1 20",17,"reflexive","tt","reflexive tt",3,0,163,163,0.5,-0.5,163
"22056",-0.5,"L1 20",19,"reflexive","tt","reflexive tt",1,0,159,159,-0.5,-0.5,159
"22058",-0.5,"L1 20",24,"reflexive","tt","reflexive tt",2,0,156,156,-0.5,0.5,156
"22060",-0.5,"L1 20",13,"reflexive","tt","reflexive tt",3,0,159,159,0.5,-0.5,159
"22062",-0.5,"L1 20",4,"reflexive","tt","reflexive tt",2,0,146,146,-0.5,0.5,146
"22064",-0.5,"L1 20",10,"reflexive","tt","reflexive tt",4,0,537,537,0.5,0.5,537
"22066",-0.5,"L1 20",18,"reflexive","tt","reflexive tt",4,1,0,NA,0.5,0.5,NA
"22068",-0.5,"L1 20",7,"reflexive","tt","reflexive tt",1,0,155,155,-0.5,-0.5,155
"22070",-0.5,"L1 20",15,"reflexive","tt","reflexive tt",1,0,164,164,-0.5,-0.5,164
"22072",-0.5,"L1 20",8,"reflexive","tt","reflexive tt",2,1,0,NA,-0.5,0.5,NA
"22074",-0.5,"L1 20",16,"reflexive","tt","reflexive tt",2,0,179,179,-0.5,0.5,179
"22076",-0.5,"L1 20",6,"reflexive","tt","reflexive tt",4,0,328,328,0.5,0.5,328
"22078",-0.5,"L1 20",3,"reflexive","tt","reflexive tt",1,0,510,510,-0.5,-0.5,510
"22080",-0.5,"L1 20",2,"reflexive","tt","reflexive tt",4,0,158,158,0.5,0.5,158
"22081",-0.5,"L1 21",22,"reflexive","tt","reflexive tt",1,0,176,176,-0.5,-0.5,176
"22083",-0.5,"L1 21",19,"reflexive","tt","reflexive tt",2,0,178,178,-0.5,0.5,178
"22085",-0.5,"L1 21",5,"reflexive","tt","reflexive tt",4,0,278,278,0.5,0.5,278
"22087",-0.5,"L1 21",15,"reflexive","tt","reflexive tt",2,0,434,434,-0.5,0.5,434
"22089",-0.5,"L1 21",2,"reflexive","tt","reflexive tt",1,0,350,350,-0.5,-0.5,350
"22091",-0.5,"L1 21",13,"reflexive","tt","reflexive tt",4,0,224,224,0.5,0.5,224
"22093",-0.5,"L1 21",9,"reflexive","tt","reflexive tt",4,0,308,308,0.5,0.5,308
"22095",-0.5,"L1 21",14,"reflexive","tt","reflexive tt",1,0,202,202,-0.5,-0.5,202
"22097",-0.5,"L1 21",21,"reflexive","tt","reflexive tt",4,0,292,292,0.5,0.5,292
"22099",-0.5,"L1 21",8,"reflexive","tt","reflexive tt",3,0,482,482,0.5,-0.5,482
"22101",-0.5,"L1 21",17,"reflexive","tt","reflexive tt",4,0,342,342,0.5,0.5,342
"22103",-0.5,"L1 21",1,"reflexive","tt","reflexive tt",4,0,164,164,0.5,0.5,164
"22105",-0.5,"L1 21",20,"reflexive","tt","reflexive tt",3,0,182,182,0.5,-0.5,182
"22107",-0.5,"L1 21",7,"reflexive","tt","reflexive tt",2,1,0,NA,-0.5,0.5,NA
"22109",-0.5,"L1 21",4,"reflexive","tt","reflexive tt",3,0,184,184,0.5,-0.5,184
"22111",-0.5,"L1 21",10,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"22113",-0.5,"L1 21",16,"reflexive","tt","reflexive tt",3,0,244,244,0.5,-0.5,244
"22115",-0.5,"L1 21",23,"reflexive","tt","reflexive tt",2,0,180,180,-0.5,0.5,180
"22117",-0.5,"L1 21",18,"reflexive","tt","reflexive tt",1,0,296,296,-0.5,-0.5,296
"22119",-0.5,"L1 21",11,"reflexive","tt","reflexive tt",2,1,0,NA,-0.5,0.5,NA
"22121",-0.5,"L1 21",3,"reflexive","tt","reflexive tt",2,0,230,230,-0.5,0.5,230
"22123",-0.5,"L1 21",24,"reflexive","tt","reflexive tt",3,0,376,376,0.5,-0.5,376
"22125",-0.5,"L1 21",12,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"22127",-0.5,"L1 21",6,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"22129",-0.5,"L1 22",22,"reflexive","tt","reflexive tt",2,0,338,338,-0.5,0.5,338
"22131",-0.5,"L1 22",18,"reflexive","tt","reflexive tt",2,0,184,184,-0.5,0.5,184
"22133",-0.5,"L1 22",8,"reflexive","tt","reflexive tt",4,0,335,335,0.5,0.5,335
"22135",-0.5,"L1 22",4,"reflexive","tt","reflexive tt",4,0,755,755,0.5,0.5,755
"22137",-0.5,"L1 22",9,"reflexive","tt","reflexive tt",1,0,152,152,-0.5,-0.5,152
"22139",-0.5,"L1 22",5,"reflexive","tt","reflexive tt",1,0,180,180,-0.5,-0.5,180
"22141",-0.5,"L1 22",2,"reflexive","tt","reflexive tt",2,0,241,241,-0.5,0.5,241
"22143",-0.5,"L1 22",15,"reflexive","tt","reflexive tt",3,0,181,181,0.5,-0.5,181
"22145",-0.5,"L1 22",19,"reflexive","tt","reflexive tt",3,0,172,172,0.5,-0.5,172
"22147",-0.5,"L1 22",3,"reflexive","tt","reflexive tt",3,0,151,151,0.5,-0.5,151
"22149",-0.5,"L1 22",6,"reflexive","tt","reflexive tt",2,0,154,154,-0.5,0.5,154
"22151",-0.5,"L1 22",1,"reflexive","tt","reflexive tt",1,0,176,176,-0.5,-0.5,176
"22153",-0.5,"L1 22",13,"reflexive","tt","reflexive tt",1,0,166,166,-0.5,-0.5,166
"22155",-0.5,"L1 22",14,"reflexive","tt","reflexive tt",2,0,179,179,-0.5,0.5,179
"22157",-0.5,"L1 22",12,"reflexive","tt","reflexive tt",4,0,284,284,0.5,0.5,284
"22159",-0.5,"L1 22",11,"reflexive","tt","reflexive tt",3,0,174,174,0.5,-0.5,174
"22161",-0.5,"L1 22",24,"reflexive","tt","reflexive tt",4,1,0,NA,0.5,0.5,NA
"22163",-0.5,"L1 22",20,"reflexive","tt","reflexive tt",4,0,165,165,0.5,0.5,165
"22165",-0.5,"L1 22",17,"reflexive","tt","reflexive tt",1,0,195,195,-0.5,-0.5,195
"22167",-0.5,"L1 22",7,"reflexive","tt","reflexive tt",3,0,203,203,0.5,-0.5,203
"22169",-0.5,"L1 22",21,"reflexive","tt","reflexive tt",1,0,617,617,-0.5,-0.5,617
"22171",-0.5,"L1 22",10,"reflexive","tt","reflexive tt",2,0,292,292,-0.5,0.5,292
"22173",-0.5,"L1 22",16,"reflexive","tt","reflexive tt",4,0,209,209,0.5,0.5,209
"22175",-0.5,"L1 22",23,"reflexive","tt","reflexive tt",3,0,254,254,0.5,-0.5,254
"22177",-0.5,"L1 23",9,"reflexive","tt","reflexive tt",3,0,196,196,0.5,-0.5,196
"22179",-0.5,"L1 23",11,"reflexive","tt","reflexive tt",1,0,173,173,-0.5,-0.5,173
"22181",-0.5,"L1 23",13,"reflexive","tt","reflexive tt",3,0,711,711,0.5,-0.5,711
